"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"55462022","2022","TSE","M2500",0,0,"1","0",15.78675938,0.876785528,0.592186903,0.046692611,1.140529774,9,2.197224577,41.5,0.005984682,0.013139805,5546,2927950,7179637,394168,60246,335236,4438498,3682646,7425321,5913976,3850794,5373642,0.044836984,3988622,0.544338622,0.876785528,-0.164880636,-0.161559749,-0.16064525,-0.116286723,-0.09194883,-0.010639439,-0.037034089,1.35e-07,-0.198708985,-0.176063769,0.053084304,0.008113589,0.876785528,0.045147678,0.008113589,0.020951755,-0.012838167,0.045147678,1.35e-07,0.597751666,-0.198708985,0.07276911,0.796460651,0.164880636,0.161559749,0.16064525,-0.218874992,-0.126926162,-0.102588269,0.000164818531919889,0.0557536040521136,1,"30"
"56092022","2022","OTC","M2600",1,1,"1","0",16.16906145,0.579258491,0.417959019,0.31732311778,1.726345001,38,3.63758616,46.13,0,0.026588052,5609,6124741,10522869,560326,2540195,3785797,41174810,2844748,9746567,38986916,4613314,22948845,0.345375351,35233829,2.90650102845998,0.579258491,-0.044611072,-0.004586034,-0.001694493,0.058768162,0.155442338,-0.099705412,-0.12779905,1.03e-07,0.224478424,0.4059337,0.057489576,0.260624587,0.579258491,0.388423637,0.260624587,0.059815688,0.200808899,0.388423637,1.03e-07,3.10195101966999,0.224478424,0.599337161269999,2.79503765356,0.044611072,0.004586034,0.001694493,0.114505088,-0.04093725,0.055736926,0.0403242139175922,0.0496441535641728,1,"193"
"57012021","2021","OTC","M2700",0,0,"0","0",14.83746712,0.244061627,0.79434116,0.003691393,4.097325796,37,3.610917913,48.6,0,0.561019465839995,5701,571449,2778626,2138364,-165234,10257,306375,11936,2910301,460365,8965,548445,0.080028836,223526,0.076727115,0.244061627,-0.009748237,-0.009674628,0.017915437,0.001220307,-0.000664194,0.006769326,-0.060299948,3.44e-07,-0.052912053,-0.053932909,0.734756989,-0.056775571,0.244061627,0.003524378,-0.056775571,0.00255949428000001,-0.042981159,0.003524378,3.44e-07,0.105272616,-0.052912053,-0.030264911,0.158184669,0.009748237,0.009674628,0.017915437,0.007325439,0.007989633,0.006105132,0.00184738002898328,0.0459217964646222,1,"288"
"57032021","2021","OTC","M2700",1,1,"0","0",13.86502332,0.395375019,0.513695338,-0.047461882,2.529244267,46,3.828641396,61.54,0,0.036053777,5703,510989,1050759,708187,-124188,-49871,211240,10168,1371350,296299,14654,827373,0.080747439,237471,0.173049185,0.395375019,0.003709152,0.003932414,0.035331455,0.031432601,0.074657325,0.028889879,-0.054192584,7.29e-07,-0.062025741,-0.058754512,0.51641594,-0.090558938,0.395375019,-0.036366354,-0.090558938,0.00255949428000001,-0.076764527,-0.036366354,7.29e-07,0.154037992,-0.062025741,-0.387263645,0.216063733,0.003709152,0.003932414,0.035331455,0.134979805,0.06032248,0.103547204,0.00589279260553373,0.022986477392899,1,"194"
"57032022","2022","OTC","M2700",0,1,"0","0",13.76192833,0.185136256,0.533528235,-0.048026646,5.401427152,46,3.828641396,60.5,0,0.050277826,5703,442135,947828,664365,-85395,-45521,252676,12188,1050759,211240,10168,296299,0.103123552,230462,0.218350735,0.185136256,0.030926565,0.033085859,0.058888181,0.049259577,0.056040169,0.040559204,-0.037947807,9.52e-07,0.039434352,0.037511932,0.632271529,-0.081269825,0.185136256,-0.043322018,-0.081269825,0.00929659,-0.090566415,-0.043322018,9.52e-07,0.240469984,0.039434352,-0.080950056,0.201035632,0.030926565,0.033085859,0.058888181,0.14585895,0.089818781,0.096599373,0.00820227552595222,0.0275462782192246,1,"195"
"57062019","2019","TSE","M2700",0,0,"0","0",14.73121232,0.699635578,0.537100645,0.166140223,1.429315534,66,4.189654742,58.3,0,0.058688116,5706,1156567,2498528,248494,200740,415106,2974759,84136,1947819,2917517,128202,2741443,0.124430453,2555323,1.311889349,0.699635578,0.002274402,0.004458298,0.009564314,-0.043017033,0.192758604,0.149199142239999,-0.110054374,5.13e-07,0.029387741,0.052010993,0.127575509,0.103058857,0.699635578,0.213113231,0.103058857,0.017806761,0.085252096,0.213113231,5.13e-07,1.527225579,0.029387741,0.090395463,1.497837838,0.002274402,0.004458298,0.009564314,0.377741228,0.184982624,0.376595178489999,0.00726791987239322,0.0194384025713889,1,"154"
"58642021","2021","OTC","M2800",0,0,"0","0",15.94342579,1.804810824,0.437301946,-0.062923006,0.554074691,34,3.526360525,48.23,0,0,5864,4725168,8397342,668037,703020,-528386,1057679,1203151,6464650,729816,1274117,333592,0.04823726,34909,0.005399983,1.804810824,0.106019177,0.103317813,0.081779211,0.104401634,-0.018323205,-0.020956199,0.190483011,1.55e-07,0.05071628,0.061693827,0.103336917,0.108748347,1.804810824,-0.081734665,0.108748347,0.009892978,0.098855369,-0.081734665,1.55e-07,0.163609631,0.05071628,0.061290866,0.112893351,0.106019177,0.103317813,0.081779211,0.06512223,0.083445435,-0.039279404,0.00977238398012616,0.0450766993133076,1,"21"
"58712020","2020","TSE","M9900",0,0,"1","0",20.2012509,0.435335048,0.831493589,0.019311481,2.297081305,14,2.63905733,61.73,0,0,5871,99978870,593323834,44043357,17538421,11457962,59477759,90438291.3199989,497337859,59132232,85738291.9599997,50472590,0.039035383,16767025,0.03371355,0.435335048,-0.003515426,0.022418957,0.035121589,0.027300063,-0.033043846,-0.012322826,0.012226013,2.01e-09,0.000694753,-0.106943813,0.088558223,0.035264601,0.435335048,0.023038588,0.035264601,0.024920576,0.010344025,0.023038588,2.01e-09,0.119592261,0.000694753,0.01741199,0.118897508,0.003515426,0.022418957,0.035121589,-0.018066609,0.014977237,-0.045366672,0.000106998853200625,0.265521091256196,1,"198"
"58712021","2021","TSE","M9900",0,0,"1","0",20.38531018,0.40547565,0.836637877,0.045100529,2.466239341,14,2.63905733,61.45,0,0,5871,116514263,713226916,52240669,22694800,32166911,72159554,90438291.3199989,593323834,59477759,85738291.9599997,59132232,0.033477667,19488120,0.032845672,0.40547565,-0.03529054,-0.02461335,-0.018297567,-0.037274973,-0.033424955,0.01547409,-0.015964488,1.69e-09,0.021374154,-0.065992464,0.088047481,0.038250275,0.40547565,0.054214763,0.038250275,0.038440879,-0.000190603,0.054214763,1.69e-09,0.121619173,0.021374154,0.000582358,0.100245019,0.03529054,0.02461335,0.018297567,-0.055225838,-0.021800883,-0.017950865,3.6329503609e-08,0.337320381796839,1,"58"
"58712022","2022","TSE","M9900",0,0,"1","0",20.59224415,0.489377648,0.828822435,0.017394797,2.043411676,14,2.63905733,62.64,0,0,5871,150156747,877198754,65457342,23101274.4499997,15258694,86608165,90438291.3199989,713226916,72159554,85738291.9599997,59477759,0.035108732,25517402,0.035777396,0.489377648,-0.006077514,-0.022098901,-0.020152147,-0.003875262,-0.016970199,0.006811573,0.018515158,1.4e-09,0.020258084,-0.081970987,0.09177632,0.039909042,0.489377648,0.021393884,0.039909042,0.032433432,0.00747561,0.021393884,1.4e-09,0.121431431,0.020258084,0.01778087,0.101173347,0.006077514,0.022098901,0.020152147,-0.014033888,0.002936311,-0.010158626,5.58847448721e-05,0.416605866682934,1,"76"
"58762019","2019","TSE","M2800",0,0,"1","0",21.45349526,1.192305802,0.901604075,0.015154929,0.838711007,69,4.234106505,60.61,0,0,5876,204226325,2075556734,21213428,19724479,31454914,40951272,33,1892409757,37078374,2.61000000000006,34764450,0.008144488,0,0,1.192305802,-0.012637336,-0.011431976,-0.004049815,-0.013397002,0.006410953,0.00994208,-0.006198676,5.28e-10,0.002046543,0.002046543,0.011209744,0.010422943,1.192305802,0.016621619,0.010422943,0.008140667,0.002282276,0.016621619,5.28e-10,0.021639749,0.002046543,0.001222739,0.019593206,0.012637336,0.011431976,0.004049815,0.002956031,-0.003454922,0.016353033,5.208783740176e-06,0.234887252199715,1,"42"
"58762020","2020","TSE","M2800",0,0,"1","0",21.47172557,1.153344227,0.902968654,-0.004572742,0.867043834,69,4.234106505,62.72,0,0,5876,205099212,2113741790,20623537,17814616,-6922744.13,37831777,33,2034716449.99,40951272,2.61000000000006,37078374,0.00777347228,0,0,1.153344227,0.011595052,0.014899917,0.015606753,0.001820341,0.010219169,0.01143943,0.013239923,4.9129e-10,-0.001502968,-0.001502968,0.009936388,0.008583054,1.153344227,-0.004656869,0.008583054,0.008286276,0.000296778,-0.004656869,4.9129e-10,0.018227291,-0.001502968,0.001865956,0.019730259,0.011595052,0.014899917,0.015606753,0.02347894,0.013259771,0.021658599,8.8077181284e-08,0.343217396052634,1,"73"
"58762021","2021","TSE","M2800",1,1,"1","0",21.4833587872,0.964832604,0.902208356,-0.003129262,1.03644922,69,4.234106505,64.85,0,0,5876,209238200,2138475753.68,20596416,18670618,-6695471,38172502,33,2034716449.99,37831777,2.61000000000006,40951272,0.00777347228,0,0,0.964832604,0.02023617,0.021264758,0.020480488,0.012009909,0.007199214,0.011319372,0.012000562,4.9129e-10,0.000161195,0.000161195,0.009744055,0.00883297,0.964832604,-0.003167592,0.00883297,0.009892978,-0.001060008,-0.003167592,4.9129e-10,0.018059208,0.000161195,-0.001475816,0.017898013,0.02023617,0.021264758,0.020480488,0.030528495,0.023329281,0.018518586,1.123616960064e-06,0.421298281897415,1,"196"
"58762022","2022","TSE","M2800",1,1,"1","0",21.4833587872,1.063792707,0.902964099,0.039479997,0.940032765,69,4.234106505,69.83,0,0,5876,225642921,2138475753.68,21906365,19096024,47054888.4299999,44599322,33,2034716449.99,38172502,2.61000000000006,37831777,0.00795958,0,0,1.063792707,-0.03393643,-0.025925195,-0.029485334,-0.030553135,0.000905714,0.003128706,-0.033981994,4.9129e-10,0.003003702,0.003003702,0.010238376,0.008924907,1.063792707,0.042906902,0.008924907,0.004811556,0.004113351,0.042906902,4.9129e-10,0.020844382,0.003003702,0.000159245,0.01784068,0.03393643,0.025925195,0.029485334,-0.026518715,-0.027424429,0.00403442,1.6919656449201e-05,0.512624200370158,1,"197"
"58802019","2019","TSE","M2800",1,1,"1","0",21.4833587872,1.096148789,0.92867024817,0.002643825,0.912284911,12,2.48490665,59.29,0,0,5880,226907304,2138475753.68,33771493,17612416,9886555,49096125,6412261,2034716449.99,46872679,4017954,46628400,0.00777347228,0,0,1.096148789,-0.002134322,-0.004061041,0.014110734,0.000654519,0.013109139,0.009503294,0.002202174,4.9129e-10,0.00063377,-4.87e-05,0.009626204,0.005020232,1.096148789,0.002818057,0.005020232,0.008140667,-0.003120436,0.002818057,4.9129e-10,0.013994327,0.00063377,6.96e-05,0.013360558,0.002134322,0.004061041,0.014110734,0.023266952,0.010157813,0.022612433,9.737120830096e-06,0.276926961828532,1,"198"
"58802020","2020","TSE","M2800",1,1,"1","0",21.4833587872,1.015086906,0.92867024817,-0.00432259,0.985137326,12,2.48490665,66.99,0,0,5880,237357293.059999,2138475753.68,33451779,17134991,-6922744.13,51765987,12589625,2034716449.99,49096125,6412261,46872679,0.00777347228,0,0,1.015086906,0.007882508,0.012198829,0.013541604,-0.001013465,0.0160573,0.0106037,0.009375868,4.9129e-10,0.000713964,-0.000937963,0.008945549,0.004582175,1.015086906,-0.004793693,0.004582175,0.008286276,-0.003704101,-0.004793693,4.9129e-10,0.013843066,0.000713964,0.000594586,0.013129102,0.007882508,0.012198829,0.013541604,0.025647535,0.009590235,0.026661,1.3720364218201e-05,0.420631208479086,1,"199"
"58802021","2021","TSE","M2800",1,1,"1","0",21.4833587872,0.758925956,0.92867024817,0.013368669,1.3176516,12,2.48490665,70.74,0,0,5880,237357293.059999,2138475753.68,33372509,21211730,47054888.4299999,54412693,13319025,2034716449.99,51765987,12589625,49096125,0.00777347228,0,0,0.758925956,-8.57e-05,0.000802202,0.003120071,-0.006048005,0.013181543,0.01056605,-0.009178295,4.9129e-10,0.000638215,0.000462331,0.008047306,0.005114907,0.758925956,0.014293201,0.005114907,0.009892978,-0.004778071,0.014293201,4.9129e-10,0.013120846,0.000638215,0.000643799,0.012482631,0.00070298603,0.000802202,0.003120071,0.017699588,0.004518045,0.023747593,2.2829962481041e-05,0.511375832907792,1,"200"
"58802022","2022","TSE","M2800",1,1,"1","0",21.4833587872,0.600332987,0.92867024817,0.010490516,1.665742216,12,2.48490665,69.11,0,0,5880,220763177,2138475753.68,33147407,20817292,46957311,53182152,7242254,2034716449.99,54412693,13319025,51765987,0.00777347228,0,0,0.600332987,-0.00725316,-0.001235468,0.00157264,0.003227153,0.008090205,0.002420154,-0.005895575,4.9129e-10,-0.000277534,0.00109301,0.00747601,0.004695097,0.600332987,0.010590672,0.004695097,0.004811556,-0.00011646,0.010590672,4.9129e-10,0.011994612,-0.000277534,0.000596934,0.012272146,0.00725316,0.001235468,0.00157264,0.013737512,0.005647307,0.010510359,1.35629316e-08,0.567688503336715,1,"201"
"60052022","2022","TSE","M2800",0,0,"1","0",19.07100727,1.284971049,0.798080622,0.072310531,0.77822765,35,3.555348061,63.52,0,0,6005,38691113,191616641,2773271,1179016,13855901,8219057,6024545,203693939,13281753,11422256,9724095,0.026883083,2205613,0.010828074,1.284971049,-0.043893112,-0.049105833,-0.051056225,-0.04702901,-0.006699883,-0.008350671,-0.062234964,4.91e-09,-0.024854426,0.001644698,0.013614892,0.005788174,1.284971049,0.068023138,0.005788174,0.004811556,0.000976618,0.068023138,4.91e-09,0.040350032,-0.024854426,0.017465704,0.065204459,0.043893112,0.049105833,0.051056225,-0.062079564,-0.055379681,-0.015050554,9.53782717924e-07,0.264892317744075,1,"97"
"60152019","2019","OTC","M2800",1,1,"1","0",16.26267173,2.21633118,0.662526991,0.018943453,0.451196107,62,4.127134385,40.73,0,0,6015,3899668,11555496,43827,140833,218901,851358,2196279,11575950,297721,1366277,912344,0.063675465,77720,0.00671392,2.21633118,-0.032739544,-0.03204715,-0.05641118,-0.014316782,-0.014505978,-0.043696678,-0.006743982,8.64e-08,0.047826485,-0.023874066,0.003786039,0.012165999,2.21633118,0.018909981,0.012165999,0.008140667,0.004025332,0.018909981,8.64e-08,0.073545411,0.047826485,-0.053094822,0.025718926,0.032739544,0.03204715,0.05641118,-0.072519438,-0.05801346,-0.058202656,1.6203297710224e-05,0.0221105733861052,1,"202"
"60152020","2020","OTC","M2800",1,1,"1","0",16.64130142,0.588348697,0.753508608,-0.002245369,1.699672329,62,4.127134385,40.64,0,0,6015,4159366,16874285,40522,414718,-37889,1306107,3747795,11555496,851358,2196279,297721,0.077287985,90156,0.007802002,0.588348697,0.032277482,-0.05515327,-0.060492543,-0.021489112,-0.016843832,-0.051767155,0.039168115,8.65e-08,0.039353482,-0.094913018,0.00350673,0.035889243,0.588348697,-0.003278873,0.035889243,0.008286276,0.027602966,-0.003278873,8.65e-08,0.113029073,0.039353482,0.047911141,0.073675591,0.032277482,0.05515327,0.060492543,-0.090100099,-0.073256267,-0.068610987,0.000761923731997156,0.0487542705657728,1,"203"
"60152021","2021","OTC","M2800",1,1,"1","0",16.61857605,1.50286705,0.676956994,0.095785454,0.665394853,62,4.127134385,41.09,0,0,6015,5328638,16495135,49877,1239273,1579994,2641258,4113737,16874285,1306107,3747795,851358,0.07844202,102581,0.006079132,1.50286705,-0.053771616,-0.048680256,-0.062345782,-0.074121456,-0.01689437,-0.052987743,-0.02019173,5.93e-08,0.079123412,0.057437041,0.002955799,0.073441512,1.50286705,0.093633241,0.073441512,0.009892978,0.063548534,0.093633241,5.93e-08,0.156525625,0.079123412,0.026949231,0.077402213,0.053771616,0.048680256,0.062345782,-0.144003569,-0.127109199,-0.069882113,0.00403841617354916,0.0601361620418659,1,"204"
"60152022","2022","OTC","M2800",1,1,"1","0",16.12719116,1.132309467,0.550697675,0.031600665,0.88315079,62,4.127134385,44.78,0,0,6015,4534076,10091370,90233,-220184,318894,681966,1770631,16495135,2641258,4113737,1306107,0.05906202,75256,0.004562315,1.132309467,0.022327161,-0.041888494,-0.003805282,0.036992932,-0.01028294,-0.027411985,-0.03268103,6.06e-08,-0.118779992,0.023268315,0.00547028,-0.013348421,1.132309467,0.019332609,-0.013348421,0.004811556,-0.018159977,0.019332609,6.06e-08,0.041343463,-0.118779992,0.080942108,0.160123455,0.022327161,0.041888494,0.003805282,-0.000701993000000001,0.009580947,-0.037694925,0.000329784764640529,0.0490640868682343,1,"205"
"60162021","2021","OTC","M2800",0,0,"1","0",17.48899329,1.405250656,0.773286591,0.018980017,0.711616818,33,3.496507561,59.33,0,0,6016,8929980,39388848,1033293,1390102,747601,4298845,6864196,35604299,3338989,5918439,2173539,0.064070971,547415,0.015374969,1.405250656,-0.002382058,0.016421025,-0.004583192,-0.002136725,-0.025372724,-0.035322218,0.018045602,2.81e-08,0.026958992,0.000395992,0.02902158,0.039043094,1.405250656,0.020997492,0.039043094,0.009892978,0.029150116,0.020997492,2.81e-08,0.120739493,0.026958992,0.032733407,0.093780501,0.002382058,0.016421025,0.004583192,-0.062831667,-0.037458943,-0.060694942,0.000849729262813456,0.129535336737262,1,"170"
"60232020","2020","OTC","M2800",1,1,"1","0",18.38962551,0.934528737,0.877673896,0.003840691,1.070058052,26,3.258096538,56.34,0,0,6023,11858562,96942203,618532,1070099,372325,3877625,203178,74283889,2918325,58372,3638296,0.017775241,2083970,0.028054132,0.934528737,0.003890971,0.024180077,0.024048009,-0.014207031,0.023491064,0.00383443,0.009393342,1.35e-08,0.012913971,0.010964612,0.008326597,0.014405533,0.934528737,0.00501219,0.014405533,0.008286276,0.006119256,0.00501219,1.35e-08,0.052200081,0.012913971,-0.009692155,0.03928611,0.003890971,0.024180077,0.024048009,0.013118463,-0.010372601,0.027325494,3.7445293993536e-05,0.145011649628579,1,"206"
"60232021","2021","OTC","M2800",1,1,"1","0",18.4002712,0.96443342,0.873954564,0.017231952,1.036878212,26,3.258096538,58.16,0,0,6023,12349898,97979732,630948,860282,1688382,3888691,6059,96942203,3877625,203178,2918325,0.013945062,2074960,0.021404094,0.96443342,0.001857044,0.001029171,0.002163873,-0.006008672,0.015516221,0.007901546,-0.008542203,1.03e-08,0.00011415,0.002147517,0.006508497,0.008874174,0.96443342,0.017416377,0.008874174,0.009892978,-0.001018804,0.017416377,1.03e-08,0.040113499,0.00011415,0.009895587,0.039999349,0.001857044,0.001029171,0.002163873,0.017409095,0.001892874,0.023417767,1.037961590416e-06,0.187828783046494,1,"207"
"60232022","2022","OTC","M2800",1,1,"1","0",18.53717758,0.851936876,0.885445207,0.01080783,1.173795886,26,3.258096538,59.57,0,0,6023,12870849,112355395,653265,1145348,1214318,3999798,21084,97979732,3888691,6059,3877625,0.01544744,2238458,0.022846133,0.851936876,-0.004397964,0.002208567,-0.00163065,0.000495547,0.006573884,-0.00122031,-0.000703921,1.02e-08,0.001133979,0.000980631,0.006667348,0.011689642,0.851936876,0.012393563,0.011689642,0.004811556,0.006878086,0.012393563,1.02e-08,0.040822708,0.001133979,0.000112942,0.039688729,0.004397964,0.002208567,0.00163065,0.005849121,-0.000724763,0.005353574,4.7308067023396e-05,0.248763320143989,1,"208"
"60262020","2020","OTC","M2800",0,0,"1","0",15.80545277,1.142937002,0.512600697,-0.039556474,0.874938862,34,3.526360525,50.44,0,0,6026,3565380,7315111,21781,283090,-289360,682705,325876,5373957,632281,211376,362494,0.069927244,11059,0.002057888,1.142937002,0.119872426,0.092329821,0.086401326,0.051926956,-0.067583698,-0.03944127,0.106522996,1.86e-07,0.00938303,-0.01192343,0.004053066,0.052678129,1.142937002,-0.053844867,0.052678129,0.008286276,0.044391853,-0.053844867,1.86e-07,0.127039535,0.00938303,0.050202672,0.117656505,0.119872426,0.092329821,0.086401326,-0.055098012,0.012485686,-0.107024968,0.00197063661277361,0.0324074155848306,1,"171"
"61122018","2018","TSE","M2330",1,1,"1","0",15.69683754,0.88544039,0.616524288,0.007721335,1.129381505,25,3.218875825,58.06,0.001113811,0.042564483,6112,2516447,6562207,865896,347113,50669,11186815,1988581,5822465,10422423,1799416,9118403,0.114583772,10092401,1.768845841,0.88544039,0.043861531,0.043288075,0.04036865,0.050732799,0.102569551,0.109247977,0.050913831,1.72e-07,0.131283228,0.098794411,0.148716394,0.059616159,0.88544039,0.008702328,0.059616159,0.063230134,-0.003613974,0.008702328,1.72e-07,1.921319407,0.131283228,0.223963562,1.790036179,0.043861531,0.043288075,0.04036865,0.262550327,0.159980776,0.211817528,1.3060808072676e-05,0.0139748476550709,1,"209"
"61122019","2019","TSE","M2330",0,1,"1","0",15.87898518,0.706504215,0.41484901,-0.057143663,1.415419723,25,3.218875825,56.22,0.000957504,0.045474368,6112,4607057,7873279,995883,414831,-449908,12306999,2134727,6562207,11186815,1988581,10422423,0.119411046,11056110,1.724648125,0.706504215,0.143462492,0.138050879,0.138824057,0.208071882,0.120438764,0.076111418,0.131775636,1.52e-07,0.170702326,0.148431465,0.151760376,0.063215165,0.706504215,-0.068560471,0.063215165,0.073267395,-0.010052229,-0.068560471,1.52e-07,1.875435962,0.170702326,0.116483982,1.704733636,0.143462492,0.138050879,0.138824057,0.404622064,0.2841833,0.196550182,0.000101047307868441,0.0184210424466377,1,"210"
"61122020","2020","TSE","M2330",0,1,"1","0",15.96307688,0.68470771,0.459514262,0.077716453,1.460477201,25,3.218875825,54.77,0.001161271,0.055924414,6112,4628715,8563991,958530,564132,665563,14279184,2004474,7873279,12306999,2134727,11186815,0.133797494,12554834,1.597680331,0.68470771,-0.024928035,-0.02162547,-0.026568956,0.036341648,0.076372966,0.072162257,-0.012882942,1.27e-07,0.250490933,0.267034612,0.121744701,0.071651468,0.68470771,0.084534411,0.071651468,0.077628046,-0.005976577,0.084534411,1.27e-07,1.813626064,0.250490933,0.14227668,1.563135131,0.024928035,0.02162547,0.026568956,0.184876871,0.108503905,0.148535223,3.5719472636929e-05,0.0333171102656816,1,"211"
"61122021","2021","TSE","M2330",0,1,"1","0",15.95880785,0.742098033,0.467929263,-0.020646944,1.347530859,25,3.218875825,59.98,0.002487351,0.071902013,6112,4537238,8527509,943464,605124,-176067,12000721,2819854,8563991,14279184,2004474,12306999,0.125333037,10431487,1.199815133,0.742098033,0.10473813,0.075128114,0.071357436,0.101630684,0.142720157,0.078501581,0.091218101,1.17e-07,-0.266051541,-0.361261823,0.110166393,0.070659112,0.742098033,-0.020558989,0.070659112,0.072142441,-0.001483329,-0.020558989,1.17e-07,1.401300048,-0.266051541,0.230288075,1.667351589,0.10473813,0.075128114,0.071357436,0.322852422,0.180132265,0.221221738,2.200264922241e-06,0.0484945881498646,1,"212"
"61122022","2022","TSE","M2330",1,1,"1","0",16.0271642,0.332378629,0.517572879,0.054279125,3.008617019,25,3.218875825,60.71,0.003304872,0.083621226,6112,4404947,9130803,926433,430748,495612,12113025,2726648,8527509,12000721,2819854,14279184,0.146964489,10428451,1.289856979,0.332378629,-0.018804594,-0.025123247,-0.02316871,0.028717679,0.100111189,0.052294818,-0.007606442,1.17e-07,0.013169614,0.024099652,0.108640519,0.050512758,0.332378629,0.0581192,0.050512758,0.085944348,-0.03543159,0.0581192,1.17e-07,1.42046464,0.013169614,-0.26718975,1.407295026,0.018804594,0.025123247,0.02316871,0.181123686,0.081012497,0.152406007,0.0012553975699281,0.0651196996623678,1,"213"
"61202020","2020","TSE","M2326",0,0,"1","0",16.79823763,1.114058402,0.497089645,-0.013924873,0.89761901,34,3.526360525,58.51,0.020400212,0.019188336,6120,9928245,19741580,7627963,-967378.12,-274899,14290244,3372483,19896247,15851885,3057768,21362170,0.062059242,14634159,0.746379857,1.114058402,0.015356201,0.014677636,0.04637534,0.10051085,0.143395461,0.028738111,-0.048546844,5.03e-08,-0.078489225,-0.094307032,0.383387028,-0.06236347,1.114058402,-0.013816626,-0.06236347,0.016547764,-0.078911234,-0.013816626,5.03e-08,0.718238168,-0.078489225,-0.276950975,0.796727393,0.015356201,0.014677636,0.04637534,0.272644422,0.129248961,0.172133572,0.00622698285140276,0.0393199621496665,1,"179"
"61232019","2019","OTC","M2330",0,0,"1","0",14.74729031,0.674215575,0.520918274,0.195329386,1.483205131,32,3.465735903,49.77,0.000881996,0.053492101,6123,1216400,2539024,201911,257455,495946,5257393,739141,2284842,5226022,769384,4229213,0.202307643,4487567,1.95518596,0.674215575,-0.089630906,-0.102718234,-0.104121652,-0.094837713,-0.121337564,0.017534686,-0.104379646,4.38e-07,0.013730052,0.026966416,0.088369787,0.112679564,0.674215575,0.21705921,0.112679564,0.073267395,0.039412169,0.21705921,4.38e-07,2.300987552,0.013730052,0.436270429,2.2872575,0.089630906,0.102718234,0.104121652,-0.198640591,-0.077303027,-0.103802878,0.00155331906528456,0.0147634144883902,1,"237"
"61262021","2021","OTC","M2328",0,0,"1","0",15.21779785,0.904343961,0.509155893,0.137283287,1.105773957,47,3.850147602,64.82,0.028795522,0.073589991,6126,1995029,4064486,912150,329366,557986,4184088,1437976,4108601,3798939,1486890,3315294,0.170679995,3050560,0.748627087,0.904343961,-0.072609592,-0.080315006,-0.089259999,-0.097035605,-0.112527664,-0.044902213,-0.055644245,2.43e-07,0.093742128,0.105647397,0.222009876,0.080165,0.904343961,0.135809245,0.080165,0.060147238,0.020017762,0.135809245,2.43e-07,1.018372921,0.093742128,0.117715251,0.924630793,0.072609592,0.080315006,0.089259999,-0.254465482,-0.141937818,-0.157429877,0.000400710795488644,0.045332345516637,1,"245"
"61292022","2022","OTC","M2324",0,0,"0","0",14.82479825,0.391085595,0.187804476,-0.06895168,2.556985,37,3.610917913,55.39,0.173637341,0.02717134,6129,2228377,2743646,429512,168182,-189179,1948855,396542,2461555,1637702,351599,1102017,0.22572439,1254555,0.671251709,0.391085595,0.149087636,0.146951628,0.166022795,0.237962833,0.137874265,-0.087092097,0.145176931,4.06e-07,0.126405057,0.108147086,0.174488078,0.068323478,0.391085595,-0.076853452,0.068323478,0.102511119,-0.03418764,-0.076853452,4.06e-07,0.791717024,0.126405057,0.217620569,0.665311967,0.149087636,0.146951628,0.166022795,0.288745001,0.150870736,0.050782168,0.0011687947287696,0.0279387746667218,1,"129"
"61482022","2022","OTC","M2330",0,0,"1","0",13.79164912,0.232173243,0.450912055,0.113620047,4.307128535,32,3.465735903,61.42,0.009102226,0.088935008,6148,536141,976421,4540,37888,110941,504492,288742,1151086,631837,313472,738028,0.107562771,354517,0.351818196,0.232173243,-0.077384301,-0.089337467,-0.088156361,-0.013219903,0.168749518,0.104638046,-0.063464415,8.69e-07,-0.110630309,-0.08914625,0.003944101,0.032915004,0.232173243,0.096379419,0.032915004,0.085944348,-0.053029345,0.096379419,8.69e-07,0.438274812,-0.110630309,-0.092252881,0.548905121,0.077384301,0.089337467,0.088156361,0.260167661,0.091418143,0.273387564,0.00281211143112902,0.026377128033512,1,"244"
"61582019","2019","OTC","M2328",0,0,"1","0",14.51634015,0.718751152,0.599168711,0.082895708,1.391302118,37,3.610917913,57.46,0.12789872,0.075865489,6158,807845,2015424,682347,33951,167070,1568882,538231,3288022,1730814,670864,1643243,0.140269439,1116600,0.33627421,0.718751152,0.011349324,0.008781728,0.01894606,0.015449139,-0.020487613,-0.053873948,-0.040486043,3.04e-07,-0.049249062,-0.008910828,0.207525071,0.010325661,0.718751152,0.050811704,0.010325661,0.042841694,-0.032516033,0.050811704,3.04e-07,0.4771507,-0.049249062,0.026633338,0.526399763,0.011349324,0.008781728,0.01894606,-0.058912422,-0.038424809,-0.074361561,0.00105729240205709,0.0163929140770674,1,"174"
